GT1_034585	chr4:88475841-88476030	+
GT1_034586	chr4:88486115-88486225	+
GT1_034587	chr4:88486115-88486228	+
GT1_034588	chr4:88487069-88487179	+
GT1_034589	chr4:88496888-88497085	+
GT1_034590	chr4:88499926-88499992	+
GT1_034591	chr4:88500915-88500985	+
GT1_034592	chr4:88597950-88598087	+
GT1_034593	chr4:88649840-88649999	+
GT1_034594	chr4:88652012-88652088	+
GT1_034595	chr4:88655875-88656035	+
GT1_034596	chr4:88665855-88665950	+
GT1_034597	chr4:88667892-88668081	+
GT1_034598	chr4:88667892-88668705	+
GT1_034599	chr4:88668536-88668705	+
GT1_034600	chr4:88671709-88671803	+
GT1_034601	chr4:88676218-88676241	+
GT1_034602	chr4:88677964-88678134	+
GT1_034603	chr4:88681159-88681325	+
GT1_034604	chr4:88689969-88690124	+
GT1_034605	chr4:88692901-88692951	+
GT1_034606	chr4:88706279-88706426	+
GT1_034607	chr4:88711855-88711871	+
GT1_034608	chr4:88716962-88717054	+
GT1_034609	chr4:88716962-88722344	+
GT1_034610	chr4:88717305-88717345	+
GT1_034611	chr4:88722151-88722344	+
GT1_034612	chr4:88722151-88722719	+
GT1_034613	chr4:88722453-88722719	+
GT1_034614	chr4:88722526-88722719	+
GT1_034615	chr4:88726938-88727038	+
GT1_034616	chr4:88733546-88733614	-
GT1_034617	chr4:88733546-88734941	-
GT1_034618	chr4:88734854-88734941	-
GT1_034619	chr4:88734854-88736651	-
GT1_034620	chr4:88736518-88736651	-
GT1_034621	chr4:88737472-88737555	-
GT1_034622	chr4:88746932-88747015	-
GT1_034623	chr4:88747631-88747851	-
GT1_034624	chr4:88753619-88753676	-
GT1_034625	chr4:88767983-88768059	-
GT1_034626	chr4:88767983-88770555	-
GT1_034627	chr4:88770255-88770555	-
GT1_034628	chr4:88784124-88784352	-
GT1_034629	chr4:88805011-88805052	-
GT1_034630	chr4:88906379-88906462	-
GT1_034631	chr4:88949326-88949438	-
GT1_034632	chr4:88990973-88991150	-
GT1_034633	chr4:89008951-89009078	-
GT1_034634	chr4:89018890-89018942	-
GT1_034635	chr4:89598153-89598272	+
GT1_034636	chr4:89628585-89629471	+
GT1_034637	chr4:89684445-89684988	+
GT1_034638	chr4:89685413-89687002	+
GT1_034639	chr4:89686389-89687002	+
GT1_034640	chr4:89729194-89729277	-
GT1_034641	chr4:89828143-89828184	-
GT1_034642	chr4:89836461-89836529	-
GT1_034643	chr4:89836614-89836789	-
GT1_034644	chr4:89836743-89836789	-
GT1_034645	chr4:89836774-89836789	-
GT1_034646	chr4:89911944-89912050	+
GT1_034647	chr4:89912558-89923272	+
GT1_034648	chr4:89923168-89923272	+
GT1_034649	chr4:89934810-89936798	+
GT1_034650	chr4:90310538-90310680	+
GT1_034651	chr4:90403924-90404019	+
GT1_034652	chr4:90911255-90911357	+
GT1_034653	chr4:90918230-90918323	+
GT1_034654	chr4:91330345-91330386	-
GT1_034655	chr4:92666674-92666740	+
GT1_034656	chr4:92827875-92827900	+
GT1_034657	chr4:93165181-93165268	+
GT1_034658	chr4:93165184-93165268	+
GT1_034659	chr4:93221240-93221385	+
GT1_034660	chr4:93449292-93449377	+
GT1_034661	chr4:93452718-93452792	+
GT1_034662	chr4:93515216-93515411	+
GT1_034663	chr4:94213035-94213152	+
GT1_034664	chr4:94233954-94234122	+
GT1_034665	chr4:94240906-94241006	+
GT1_034666	chr4:94242998-94248553	+
GT1_034667	chr4:94248481-94248553	+
GT1_034668	chr4:94266062-94266238	+
GT1_034669	chr4:94266131-94266238	+
GT1_034670	chr4:94273617-94273716	+
GT1_034671	chr4:94277022-94277159	+
GT1_034672	chr4:94281472-94281590	+
GT1_034673	chr4:94284960-94285069	+
GT1_034674	chr4:94303694-94303921	-
GT1_034675	chr4:94317873-94317965	-
GT1_034676	chr4:94455819-94459172	+
GT1_034677	chr4:94455819-94456100	+
GT1_034678	chr4:94455819-94456433	+
GT1_034679	chr4:94455819-94458802	+
GT1_034680	chr4:94455819-94456569	+
GT1_034681	chr4:94455819-94457824	+
GT1_034682	chr4:94455819-94459043	+
GT1_034683	chr4:94455819-94458140	+
GT1_034684	chr4:94455819-94457486	+
GT1_034685	chr4:94456244-94457824	+
GT1_034686	chr4:94456244-94459043	+
GT1_034687	chr4:94456244-94458140	+
GT1_034688	chr4:94456244-94456569	+
GT1_034689	chr4:94518736-94520159	+
GT1_034690	chr4:94519865-94520159	+
GT1_034691	chr4:94520093-94520159	+
GT1_034692	chr4:94582717-94582731	+
GT1_034693	chr4:94584986-94585003	+
GT1_034694	chr4:94586989-94589869	+
GT1_034695	chr4:94586989-94597375	+
GT1_034696	chr4:94586989-94594361	+
GT1_034697	chr4:94586989-94602595	+
GT1_034698	chr4:94586989-94602661	+
GT1_034699	chr4:94586989-94588099	+
GT1_034700	chr4:94586989-94593497	+
GT1_034701	chr4:94586989-94587325	+
GT1_034702	chr4:94586989-94596227	+
GT1_034703	chr4:94586989-94587333	+
GT1_034704	chr4:94586989-94588449	+
GT1_034705	chr4:94586989-94589058	+
GT1_034706	chr4:94586989-94602666	+
GT1_034707	chr4:94586989-94590900	+
GT1_034708	chr4:94586989-94588246	+
GT1_034709	chr4:94586989-94602547	+
GT1_034710	chr4:94586989-94592598	+
GT1_034711	chr4:94586989-94591716	+
GT1_034712	chr4:94586989-94592753	+
GT1_034713	chr4:94586989-94590225	+
GT1_034714	chr4:94586989-94588287	+
GT1_034715	chr4:94586989-94589262	+
GT1_034716	chr4:94586989-94588498	+
GT1_034717	chr4:94586989-94588164	+
GT1_034718	chr4:94586989-94597791	+
GT1_034719	chr4:94586989-94588350	+
GT1_034720	chr4:94586989-94590904	+
GT1_034721	chr4:94586989-94589987	+
GT1_034722	chr4:94586989-94587408	+
GT1_034723	chr4:94586989-94589838	+
GT1_034724	chr4:94586989-94588357	+
GT1_034725	chr4:94586989-94599572	+
GT1_034726	chr4:94586989-94587078	+
GT1_034727	chr4:94586989-94593058	+
GT1_034728	chr4:94586989-94587275	+
GT1_034729	chr4:94586989-94587014	+
GT1_034730	chr4:94586989-94590012	+
GT1_034731	chr4:94586989-94588460	+
GT1_034732	chr4:94586989-94599945	+
GT1_034733	chr4:94586989-94588070	+
GT1_034734	chr4:94586989-94600073	+
GT1_034735	chr4:94586989-94590728	+
GT1_034736	chr4:94586989-94594291	+
GT1_034737	chr4:94586989-94588289	+
GT1_034738	chr4:94586989-94608178	+
GT1_034739	chr4:94586989-94600188	+
GT1_034740	chr4:94586989-94587637	+
GT1_034741	chr4:94586989-94600190	+
GT1_034742	chr4:94586989-94592628	+
GT1_034743	chr4:94586989-94589825	+
GT1_034744	chr4:94586989-94605751	+
GT1_034745	chr4:94586989-94592678	+
GT1_034746	chr4:94586989-94592408	+
GT1_034747	chr4:94586989-94597260	+
GT1_034748	chr4:94586989-94596136	+
GT1_034749	chr4:94586989-94597046	+
GT1_034750	chr4:94586989-94600727	+
GT1_034751	chr4:94586989-94588104	+
GT1_034752	chr4:94586989-94587357	+
GT1_034753	chr4:94586989-94587348	+
GT1_034754	chr4:94586989-94594029	+
GT1_034755	chr4:94586989-94604292	+
GT1_034756	chr4:94586989-94600083	+
GT1_034757	chr4:94586989-94602691	+
GT1_034758	chr4:94586989-94602511	+
GT1_034759	chr4:94586989-94597085	+
GT1_034760	chr4:94586989-94588132	+
GT1_034761	chr4:94586989-94587062	+
GT1_034762	chr4:94586989-94588089	+
GT1_034763	chr4:94586989-94587441	+
GT1_034764	chr4:94586989-94588326	+
GT1_034765	chr4:94586989-94592727	+
GT1_034766	chr4:94586989-94589917	+
GT1_034767	chr4:94586989-94587073	+
GT1_034768	chr4:94586989-94596082	+
GT1_034769	chr4:94586989-94598800	+
GT1_034770	chr4:94586989-94595727	+
GT1_034771	chr4:94586989-94588043	+
GT1_034772	chr4:94586989-94600481	+
GT1_034773	chr4:94586989-94601731	+
GT1_034774	chr4:94586989-94587953	+
GT1_034775	chr4:94586989-94593886	+
GT1_034776	chr4:94586989-94596076	+
GT1_034777	chr4:94586989-94587225	+
GT1_034778	chr4:94586989-94595553	+
GT1_034779	chr4:94586989-94602670	+
GT1_034780	chr4:94586989-94600720	+
GT1_034781	chr4:94586989-94589681	+
GT1_034782	chr4:94586989-94590041	+
GT1_034783	chr4:94588467-94608178	+
GT1_034784	chr4:94590043-94610304	+
GT1_034785	chr4:94590057-94608178	+
GT1_034786	chr4:94592722-94608178	+
GT1_034787	chr4:94593522-94608178	+
GT1_034788	chr4:94593810-94608178	+
GT1_034789	chr4:94594654-94608178	+
GT1_034790	chr4:94595025-94608178	+
GT1_034791	chr4:94600356-94608178	+
GT1_034792	chr4:94600587-94608178	+
GT1_034793	chr4:94602581-94608178	+
GT1_034794	chr4:94602616-94608178	+
GT1_034795	chr4:94602692-94608178	+
GT1_034796	chr4:94603423-94608178	+
GT1_034797	chr4:94604330-94608178	+
GT1_034798	chr4:94604386-94608178	+
GT1_034799	chr4:94604397-94610304	+
GT1_034800	chr4:94604397-94608178	+
GT1_034801	chr4:94604421-94608178	+
GT1_034802	chr4:94604538-94608178	+
GT1_034803	chr4:94604542-94610304	+
GT1_034804	chr4:94604542-94608178	+
GT1_034805	chr4:94604564-94608178	+
GT1_034806	chr4:94604570-94608178	+
GT1_034807	chr4:94604577-94608178	+
GT1_034808	chr4:94605407-94608178	+
GT1_034809	chr4:94605796-94608178	+
GT1_034810	chr4:94607518-94608178	+
GT1_034811	chr4:94607619-94608178	+
GT1_034812	chr4:94608059-94608119	+
GT1_034813	chr4:94608059-94610304	+
GT1_034814	chr4:94608059-94608178	+
GT1_034815	chr4:94608493-94610304	+
GT1_034816	chr4:94608677-94610304	+
GT1_034817	chr4:94610161-94610304	+
GT1_034818	chr4:94610239-94610304	+
GT1_034819	chr4:94656656-94656911	+
GT1_034820	chr4:94747749-94747824	-
GT1_034821	chr4:94752300-94752394	-
GT1_034822	chr4:94752300-94752397	-
GT1_034823	chr4:95114720-95114822	+
GT1_034824	chr4:95119919-95119979	+
GT1_034825	chr4:95206628-95206796	-
GT1_034826	chr4:95216124-95216211	-
GT1_034827	chr4:95222210-95222266	-
GT1_034828	chr4:95244977-95248616	-
GT1_034829	chr4:95244977-95245144	-
GT1_034830	chr4:97943897-97944007	-
GT1_034831	chr4:98132445-98132603	-
GT1_034832	chr4:98296918-98296990	+
GT1_034833	chr4:98352476-98352601	+
GT1_034834	chr4:98379017-98379163	+
GT1_034835	chr4:98387436-98387507	+
GT1_034836	chr4:98387436-98387503	+
GT1_034837	chr4:98404477-98404602	+
GT1_034838	chr4:98416745-98416888	+
GT1_034839	chr4:98420019-98420144	+
GT1_034840	chr4:98421255-98421394	+
GT1_034841	chr4:98421258-98421394	+
GT1_034842	chr4:98441322-98441462	+
GT1_034843	chr4:98478685-98478746	-
GT1_034844	chr4:98478685-98478810	-
GT1_034845	chr4:98484399-98486884	-
GT1_034846	chr4:98484399-98484598	-
GT1_034847	chr4:98486738-98486884	-
GT1_034848	chr4:98507678-98507728	-
GT1_034849	chr4:98742111-98742315	+
GT1_034850	chr4:98893166-98895563	-
GT1_034851	chr4:98893166-98895268	-
GT1_034852	chr4:98895182-98895268	-
GT1_034853	chr4:98895182-98895563	-
GT1_034854	chr4:98909678-98909959	-
GT1_034855	chr4:98922431-98922546	-
GT1_034856	chr4:98967028-98967148	+
GT1_034857	chr4:99005769-99005866	+
GT1_034858	chr4:99017294-99020149	-
GT1_034859	chr4:99019975-99020149	-
GT1_034860	chr4:99031508-99031662	+
GT1_034861	chr4:99035954-99036089	+
GT1_034862	chr4:99035954-99037941	+
GT1_034863	chr4:99036043-99036089	+
GT1_034864	chr4:99036043-99037941	+
GT1_034865	chr4:99045179-99045310	+
GT1_034866	chr4:99048733-99048876	+
GT1_034867	chr4:99057753-99057818	+
GT1_034868	chr4:99073564-99073727	-
GT1_034869	chr4:99076292-99076552	-
GT1_034870	chr4:99079820-99080725	-
GT1_034871	chr4:99079820-99081084	-
GT1_034872	chr4:99079820-99079991	-
GT1_034873	chr4:99079820-99081452	-
GT1_034874	chr4:99080576-99080725	-
GT1_034875	chr4:99080576-99081084	-
GT1_034876	chr4:99080576-99081452	-
GT1_034877	chr4:99081365-99081452	-
GT1_034878	chr4:99085115-99085216	-
GT1_034879	chr4:99085414-99085633	-
GT1_034880	chr4:99124692-99124802	-
GT1_034881	chr4:99127209-99127344	-
GT1_034882	chr4:99136466-99136697	-
GT1_034883	chr4:99139061-99139148	-
GT1_034884	chr4:99141541-99141682	-
GT1_034885	chr4:99143044-99143305	-
GT1_034886	chr4:99143166-99143305	-
GT1_034887	chr4:99159421-99161904	+
GT1_034888	chr4:99159421-99159617	+
GT1_034889	chr4:99159421-99159622	+
GT1_034890	chr4:99207446-99207581	-
GT1_034891	chr4:99210082-99210298	-
GT1_034892	chr4:99213606-99213747	-
GT1_034893	chr4:99279426-99279564	-
GT1_034894	chr4:99280144-99280279	-
GT1_034895	chr4:99280144-99281598	-
GT1_034896	chr4:99284716-99284803	-
GT1_034897	chr4:99291326-99292444	+
GT1_034898	chr4:99300469-99300655	+
GT1_034899	chr4:99318993-99320914	-
GT1_034900	chr4:99351013-99351132	-
GT1_034901	chr4:99402833-99402968	-
GT1_034902	chr4:99522500-99522709	+
GT1_034903	chr4:99537669-99537750	+
GT1_034904	chr4:99550885-99550990	-
GT1_034905	chr4:99570700-99570865	+
GT1_034906	chr4:99574809-99574970	+
GT1_034907	chr4:99589643-99589750	+
GT1_034908	chr4:99591651-99591790	+
GT1_034909	chr4:99835623-99835745	+
GT1_034910	chr4:99863010-99863072	+
GT1_034911	chr4:99863770-99865836	+
GT1_034912	chr4:99863770-99863855	+
GT1_034913	chr4:99865503-99865836	+
GT1_034914	chr4:99865726-99865836	+
GT1_034915	chr4:99865796-99865836	+
GT1_034916	chr4:99866557-99866618	+
GT1_034917	chr4:99880911-99881096	-
GT1_034918	chr4:99884062-99884125	-
GT1_034919	chr4:99893574-99893614	-
GT1_034920	chr4:99893574-99894000	-
GT1_034921	chr4:99893955-99894000	-
GT1_034922	chr4:99901394-99903262	-
GT1_034923	chr4:99906038-99906153	-
GT1_034924	chr4:99910349-99910375	-
GT1_034925	chr4:99924760-99924813	-
GT1_034926	chr4:99924760-99928617	-
GT1_034927	chr4:99924760-99924815	-
GT1_034928	chr4:99924760-99927838	-
GT1_034929	chr4:99927717-99928617	-
GT1_034930	chr4:99927717-99927838	-
GT1_034931	chr4:99927854-99928617	-
GT1_034932	chr4:99928542-99928617	-
GT1_034933	chr4:99928589-99928617	-
GT1_034934	chr4:99949030-99949180	-
GT1_034935	chr4:99949663-99949740	-
GT1_034936	chr4:100007902-100008231	+
GT1_034937	chr4:100033934-100034020	+
GT1_034938	chr4:100188971-100189140	-
GT1_034939	chr4:100208706-100208751	+
GT1_034940	chr4:100411336-100411362	-
GT1_034941	chr4:100447533-100447571	-
GT1_034942	chr4:100479917-100483458	-
GT1_034943	chr4:100479917-100480039	-
GT1_034944	chr4:100483384-100483458	-
GT1_034945	chr4:101029166-101029195	-
GT1_034946	chr4:101040937-101041139	-
GT1_034947	chr4:101063232-101063357	-
GT1_034948	chr4:101098367-101098512	-
GT1_034949	chr4:101108074-101108161	-
GT1_034950	chr4:101171084-101171226	-
GT1_034951	chr4:101183218-101183271	-
GT1_034952	chr4:101829808-101830206	+
GT1_034953	chr4:102021514-102021592	+
GT1_034954	chr4:102029960-102030265	+
GT1_034955	chr4:102040475-102040575	+
GT1_034956	chr4:102060211-102063138	+
GT1_034957	chr4:102285949-102285973	-
GT1_034958	chr4:102305196-102307605	-
GT1_034959	chr4:102305196-102306001	-
GT1_034960	chr4:102307436-102307605	-
GT1_034961	chr4:102430397-102430501	-
GT1_034962	chr4:102430397-102430498	-
GT1_034963	chr4:102510880-102510949	+
GT1_034964	chr4:102533845-102533885	+
GT1_034965	chr4:102533848-102533885	+
GT1_034966	chr4:102576876-102577039	+
GT1_034967	chr4:102576876-102577975	+
GT1_034968	chr4:102578881-102579039	+
GT1_034969	chr4:102582573-102582634	+
GT1_034970	chr4:102596831-102596872	+
GT1_034971	chr4:102607150-102607319	+
GT1_034972	chr4:102609224-102609320	+
GT1_034973	chr4:102613425-102613581	+
GT1_034974	chr4:102633251-102633473	-
GT1_034975	chr4:102633251-102633477	-
GT1_034976	chr4:102635865-102636007	-
GT1_034977	chr4:102657682-102657900	-
GT1_034978	chr4:102657682-102659028	-
GT1_034979	chr4:102658859-102659028	-
GT1_034980	chr4:102665564-102668031	-
GT1_034981	chr4:102667820-102668031	-
GT1_034982	chr4:102670916-102671011	-
GT1_034983	chr4:102671893-102672054	-
GT1_034984	chr4:102672009-102672054	-
GT1_034985	chr4:102679611-102679709	-
GT1_034986	chr4:102679611-102680580	-
GT1_034987	chr4:102690880-102690957	-
GT1_034988	chr4:102716003-102716145	-
GT1_034989	chr4:102722871-102723041	-
GT1_034990	chr4:102798928-102798977	-
GT1_034991	chr4:102809068-102809159	-
GT1_034992	chr4:102823956-102825317	-
GT1_034993	chr4:102823956-102824101	-
GT1_034994	chr4:102825055-102825858	-
GT1_034995	chr4:102825239-102825858	-
GT1_034996	chr4:102825478-102825858	-
GT1_034997	chr4:102825581-102825858	-
GT1_034998	chr4:102825722-102825858	-
GT1_034999	chr4:102825738-102825858	-
GT1_035000	chr4:102825749-102825858	-
GT1_035001	chr4:102825802-102825858	-
GT1_035002	chr4:102825809-102825858	-
GT1_035003	chr4:102826768-102826965	-
GT1_035004	chr4:102839458-102840426	+
GT1_035005	chr4:102910439-102910527	-
GT1_035006	chr4:102910439-102910588	-
GT1_035007	chr4:102912008-102912129	-
GT1_035008	chr4:102945193-102945341	-
GT1_035009	chr4:102945193-102945320	-
GT1_035010	chr4:102945261-102945320	-
GT1_035011	chr4:102946647-102946789	-
GT1_035012	chr4:102989800-102989941	-
GT1_035013	chr4:103003074-103003201	-
GT1_035014	chr4:103004051-103004095	-
GT1_035015	chr4:103016382-103016983	-
GT1_035016	chr4:103016705-103016983	-
GT1_035017	chr4:103028747-103028883	-
GT1_035018	chr4:103036423-103036518	-
GT1_035019	chr4:103042125-103042391	-
GT1_035020	chr4:103049903-103050005	-
GT1_035021	chr4:103057801-103057971	-
GT1_035022	chr4:103066327-103066533	-
GT1_035023	chr4:103066327-103066507	-
GT1_035024	chr4:103066327-103066540	-
GT1_035025	chr4:103066327-103066504	-
GT1_035026	chr4:103067461-103067592	-
GT1_035027	chr4:103084287-103084519	-
GT1_035028	chr4:103084412-103084519	-
GT1_035029	chr4:103085349-103085740	-
GT1_035030	chr4:103085349-103085462	-
GT1_035031	chr4:103091620-103091737	-
GT1_035032	chr4:103091620-103091717	-
GT1_035033	chr4:103095203-103095281	-
GT1_035034	chr4:103097636-103097754	-
GT1_035035	chr4:103098644-103099400	-
GT1_035036	chr4:103098644-103098802	-
GT1_035037	chr4:103114455-103114552	-
GT1_035038	chr4:103132693-103132896	-
GT1_035039	chr4:103133695-103133892	-
GT1_035040	chr4:103139789-103140079	-
GT1_035041	chr4:103140814-103141104	-
GT1_035042	chr4:103141750-103141908	-
GT1_035043	chr4:103143248-103143406	-
GT1_035044	chr4:103145523-103145681	-
GT1_035045	chr4:103147356-103147646	-
GT1_035046	chr4:103148844-103149408	-
GT1_035047	chr4:103149118-103149408	-
GT1_035048	chr4:103153047-103153250	-
GT1_035049	chr4:103163479-103163553	-
GT1_035050	chr4:103182762-103182891	-
GT1_035051	chr4:103195114-103195233	-
GT1_035052	chr4:103196163-103196252	-
GT1_035053	chr4:103998831-103998990	+
GT1_035054	chr4:104475088-104475255	-
GT1_035055	chr4:104494506-104494581	-
GT1_035056	chr4:104589046-104591543	+
GT1_035057	chr4:104943524-104943645	+
GT1_035058	chr4:105139042-105140592	-
GT1_035059	chr4:105139042-105139110	-
GT1_035060	chr4:105140510-105140592	-
GT1_035061	chr4:105144452-105144534	-
GT1_035062	chr4:105190360-105190505	+
GT1_035063	chr4:105238514-105241429	+
GT1_035064	chr4:105241339-105241429	+
GT1_035065	chr4:105241969-105242098	+
GT1_035066	chr4:105243570-105243778	+
GT1_035067	chr4:105274564-105274619	+
GT1_035068	chr4:105383822-105383885	-
GT1_035069	chr4:105398432-105398867	-
GT1_035070	chr4:105434027-105434161	-
GT1_035071	chr4:105437950-105438036	-
GT1_035072	chr4:105441013-105441148	-
GT1_035073	chr4:105449350-105449403	-
GT1_035074	chr4:105456248-105456291	-
GT1_035075	chr4:105456681-105456745	-
GT1_035076	chr4:105471880-105473775	-
GT1_035077	chr4:105471880-105471923	-
GT1_035078	chr4:105473340-105473378	-
GT1_035079	chr4:105473340-105473775	-
GT1_035080	chr4:105540054-105540326	-
GT1_035081	chr4:105613384-105613507	+
GT1_035082	chr4:105653348-105653465	+
GT1_035083	chr4:105653348-105653494	+
GT1_035084	chr4:105656604-105656700	+
GT1_035085	chr4:105681910-105682178	+
GT1_035086	chr4:105682922-105683021	+
GT1_035087	chr4:105688482-105689280	-
GT1_035088	chr4:105689131-105689280	-
GT1_035089	chr4:105694562-105694644	-
GT1_035090	chr4:105702886-105703023	-
GT1_035091	chr4:105702886-105703809	-
GT1_035092	chr4:105703648-105703809	-
GT1_035093	chr4:105705879-105705984	+
GT1_035094	chr4:105705879-105705969	+
GT1_035095	chr4:105819413-105819596	-
GT1_035096	chr4:105820542-105820601	-
GT1_035097	chr4:105821059-105821181	-
GT1_035098	chr4:105821059-105821194	-
GT1_035099	chr4:105821933-105822018	+
GT1_035100	chr4:105823231-105823275	+
GT1_035101	chr4:105823375-105823437	-
GT1_035102	chr4:105832935-105833041	+
GT1_035103	chr4:105841483-105841604	+
GT1_035104	chr4:105902694-105912238	+
GT1_035105	chr4:105902694-105912651	+
GT1_035106	chr4:105903256-105903354	+
GT1_035107	chr4:105912188-105912238	+
GT1_035108	chr4:105912188-105912651	+
GT1_035109	chr4:105931515-105932703	+
GT1_035110	chr4:105932614-105932703	+
GT1_035111	chr4:105958471-105958557	+
GT1_035112	chr4:105967188-105967444	+
GT1_035113	chr4:106063759-106063887	-
GT1_035114	chr4:106091321-106091745	-
GT1_035115	chr4:106091321-106091768	-
GT1_035116	chr4:106183120-106183225	-
GT1_035117	chr4:106194718-106194754	-
GT1_035118	chr4:106208868-106209021	-
GT1_035119	chr4:106233588-106233650	-
GT1_035120	chr4:106237491-106237538	-
GT1_035121	chr4:106242902-106243024	-
GT1_035122	chr4:106242941-106243024	-
GT1_035123	chr4:106248100-106248306	-
GT1_035124	chr4:106248245-106248306	-
GT1_035125	chr4:106254947-106255047	-
GT1_035126	chr4:106304624-106304769	-
GT1_035127	chr4:106310333-106310506	-
GT1_035128	chr4:106924545-106924700	-
GT1_035129	chr4:107288583-107288609	+
GT1_035130	chr4:107288583-107288642	+
GT1_035131	chr4:107288909-107288974	+
GT1_035132	chr4:107288909-107288964	+
GT1_035133	chr4:107654968-107655036	-
GT1_035134	chr4:107656896-107657007	-
GT1_035135	chr4:107687039-107687177	-
GT1_035136	chr4:107693771-107694006	-
GT1_035137	chr4:107701171-107701285	-
GT1_035138	chr4:107719472-107719608	-
GT1_035139	chr4:107860284-107860391	+
GT1_035140	chr4:107866908-107867645	-
GT1_035141	chr4:107895310-107895671	+
GT1_035142	chr4:107895310-107895447	+
GT1_035143	chr4:107895310-107895922	+
GT1_035144	chr4:107895543-107895671	+
GT1_035145	chr4:107895543-107896008	+
GT1_035146	chr4:107895548-107896008	+
GT1_035147	chr4:107896111-107896182	+
GT1_035148	chr4:107908565-107908731	+
GT1_035149	chr4:107935595-107938176	+
GT1_035150	chr4:107936517-107945605	+
GT1_035151	chr4:107936517-107938176	+
GT1_035152	chr4:107944970-107945215	+
GT1_035153	chr4:107944970-107945605	+
GT1_035154	chr4:107949350-107949517	+
GT1_035155	chr4:108004546-108004917	+
GT1_035156	chr4:108004664-108004917	+
GT1_035157	chr4:108019540-108019666	+
GT1_035158	chr4:108027688-108028069	+
GT1_035159	chr4:108027688-108027760	+
GT1_035160	chr4:108027939-108028069	+
GT1_035161	chr4:108063623-108063663	-
GT1_035162	chr4:108070663-108073034	-
GT1_035163	chr4:108070663-108070770	-
GT1_035164	chr4:108071658-108073034	-
GT1_035165	chr4:108072851-108073034	-
GT1_035166	chr4:108081586-108081669	-
GT1_035167	chr4:108175792-108176387	+
GT1_035168	chr4:108176290-108176387	+
GT1_035169	chr4:108657450-108657647	+
GT1_035170	chr4:108657450-108664756	+
GT1_035171	chr4:108657450-108663306	+
GT1_035172	chr4:108664689-108664756	+
GT1_035173	chr4:108745822-108745927	-
GT1_035174	chr4:108746762-108746851	-
GT1_035175	chr4:108750936-108751018	-
GT1_035176	chr4:108756418-108756492	-
GT1_035177	chr4:108760188-108760306	-
GT1_035178	chr4:108819252-108819898	-
GT1_035179	chr4:108819812-108819898	-
GT1_035180	chr4:108823068-108823139	-
GT1_035181	chr4:108823068-108824035	-
GT1_035182	chr4:108825196-108825222	-
GT1_035183	chr4:108832380-108832433	-
GT1_035184	chr4:108838098-108838178	-
GT1_035185	chr4:108840867-108840959	-
GT1_035186	chr4:108848759-108848803	-
GT1_035187	chr4:108852902-108852925	-
GT1_035188	chr4:108862501-108862545	-
GT1_035189	chr4:108884178-108884222	-
GT1_035190	chr4:108896667-108896711	-
GT1_035191	chr4:108941366-108941437	-
GT1_035192	chr4:108942209-108942268	-
GT1_035193	chr4:109405650-109405773	-
GT1_035194	chr4:109449417-109449509	+
GT1_035195	chr4:109449417-109449647	+
GT1_035196	chr4:109481677-109481781	+
GT1_035197	chr4:109499847-109500038	+
GT1_035198	chr4:109513747-109513856	+
GT1_035199	chr4:109521117-109521172	+
GT1_035200	chr4:109521390-109521626	+
GT1_035201	chr4:109521420-109521626	+
GT1_035202	chr4:109521532-109521626	+
GT1_035203	chr4:109525346-109525504	+
GT1_035204	chr4:109527322-109527432	+
GT1_035205	chr4:109530289-109530464	+
GT1_035206	chr4:109538493-109538596	+
GT1_035207	chr4:109659011-109659086	+
GT1_035208	chr4:109663740-109663875	+
GT1_035209	chr4:109663801-109663875	+
GT1_035210	chr4:109681435-109682742	+
GT1_035211	chr4:109681435-109681772	+
GT1_035212	chr4:109682582-109682742	+
GT1_035213	chr4:109684443-109684646	+
GT1_035214	chr4:109684443-109684549	+
GT1_035215	chr4:109696410-109696486	-
GT1_035216	chr4:109742840-109742962	-
GT1_035217	chr4:109751292-109751350	-
GT1_035218	chr4:109757763-109757959	-
GT1_035219	chr4:109757763-109757956	-
GT1_035220	chr4:109757763-109757783	-
GT1_035221	chr4:109757936-109757959	-
GT1_035222	chr4:109757936-109757956	-
GT1_035223	chr4:109762340-109762528	-
GT1_035224	chr4:109794230-109794425	-
GT1_035225	chr4:109816153-109816378	+
GT1_035226	chr4:109833139-109833329	+
GT1_035227	chr4:109943254-109943435	+
GT1_035228	chr4:109953681-109953827	+
GT1_035229	chr4:109959312-109960042	+
GT1_035230	chr4:109959312-109959461	+
GT1_035231	chr4:109959312-109959437	+
GT1_035232	chr4:109959966-109960042	+
GT1_035233	chr4:109964155-109964315	+
GT1_035234	chr4:109968971-109969119	+
GT1_035235	chr4:109987744-109987860	+
GT1_035236	chr4:109988565-109988709	+
GT1_035237	chr4:109988584-109988709	+
GT1_035238	chr4:109993247-109994880	+
GT1_035239	chr4:109993247-109993369	+
GT1_035240	chr4:109999679-109999846	+
GT1_035241	chr4:110001645-110001891	+
GT1_035242	chr4:110008152-110008254	+
GT1_035243	chr4:110008152-110008230	+
GT1_035244	chr4:110093106-110093134	-
GT1_035245	chr4:110368508-110368640	+
GT1_035246	chr4:110500029-110506757	+
GT1_035247	chr4:110506637-110506757	+
GT1_035248	chr4:110510245-110510358	+
GT1_035249	chr4:110519090-110519224	+
GT1_035250	chr4:110531198-110531277	+
